157.4857142857	0.13970406407842614	-0.0820148584810697
167.4857142857	0.011764295133085469	-0.16340627654570086
177.4857142857	-0.13058765235355965	-0.09844902143050856
187.4857142857	-0.1490527151086696	0.0639730562607597
197.4857142857	-0.009356337337884633	0.1627892533714163
207.4857142857	0.14760819656253876	0.0764622123779222
217.4857142857	0.1287495885171217	-0.1121227028355001
227.4857142857	-0.06746788878364651	-0.16530626560449077
237.4857142857	-0.19004258757385945	0.017833019466354624
247.4857142857	-0.03391275344937314	0.20153558191361226
257.4857142857	0.2003040071544085	0.07932305741496377
267.4857142857	0.11208772984843864	-0.1929912249088153
277.4857142857	-0.18590041571488236	-0.12684013084802562
287.4857142857	-0.11109152614806946	0.19145036741842258
297.4857142857	0.21298277271762123	0.05152677207423889
307.4857142857	-0.07878542961105679	-0.20333253343745053
317.4857142857	-0.03134090769173133	0.2328006234528586
327.4857142857	-0.002705582798299274	-0.2793746359305159
337.4857142857	0.2328322850942256	0.1278602384370422
347.4857142857	-0.05557014038004739	0.13818131801687675
357.4857142857	-0.062318821972711505	0.006534276173732395
367.4857142857	-0.016586689175261418	-0.02350477963310891
377.4857142857	0.004942906993486148	-0.01174254634250323
387.4857142857	0.0050517669298952815	-0.001490944487562684
397.4857142857	0.0007969680337251548	0.0012237338401924476
407.4857142857	-0.0009927086389484906	0.0005957206843597359
417.4857142857	-0.0008991081549951854	0.00025341020306189594
427.4857142857	-0.00040220471212952974	0.0005451279036674801
437.4857142857	-0.000017657302632130267	0.0008408121021904408
447.4857142857	0.0002809971661637116	0.0007703096668162185
457.4857142857	0.0005136594532095163	0.00034002070853383616
467.4857142857	0.0006211045265325124	-0.00031101056431001356
477.4857142857	0.000531302776131088	-0.0009723358080562736
487.4857142857	0.00023483711910827335	-0.0014145676881880368
497.4857142857	-0.00021089140136248147	-0.0014474166523943189
507.4857142857	-0.0006799814389652237	-0.0009745814207196352
517.4857142856999	-0.0010173033985991936	-0.00006234027781081383
527.4857142856999	-0.001051050680384282	0.0010414514702528571
537.4857142856999	-0.0007166761882626452	0.001954816858349861
547.4857142856999	-0.000027394890148865973	0.002279537296819169
557.4857142856999	0.0008728005690169026	0.0017075407640314143
567.4857142856999	0.0016700639455708205	0.0001496042505960897
577.4857142856999	0.002111070953640674	-0.002180383979971275
587.4857142856999	0.0018879937571692224	-0.004648573614920254
597.4857142856999	0.0008000794296803464	-0.006437218561308644
