207.2	0.07787595730919669	-0.031841804293099685
217.2	0.049389619065116956	-0.06843556220425753
227.2	0.0058676018283509435	-0.0844007286658723
237.2	-0.039545504636713316	-0.07477171055486356
247.2	-0.07297017486461606	-0.04232948681332424
257.2	-0.08401087961691155	0.0031510286363280993
267.2	-0.06901470077208638	0.047737093558234994
277.2	-0.03235132506310859	0.07752708258932257
287.2	0.014748941383837056	0.08299666255793847
297.2	0.057493582380352515	0.062121244080347124
307.2	0.08223048564997959	0.02113557600809886
317.2	0.08063057928174315	-0.02703677193439651
327.2	0.052639819080752416	-0.06679127097779647
337.2	0.007053265188295824	-0.08490408998965213
347.2	-0.04135816168508873	-0.07492652005138707
357.2	-0.07639514630343472	-0.03967531701413701
367.2	-0.08590194429557153	0.009386768475411617
377.2	-0.06611812072805073	0.055720287159720494
387.2	-0.02340408942913266	0.08330118651721495
397.2	0.027774151228858766	0.08228166064566046
407.2	0.06970916253719824	0.0526143243100392
417.2	0.08762805542768398	0.004301361863273701
427.2	0.07495293014238398	-0.045894586066054364
437.2	0.03582570132591152	-0.08025890409977085
447.2	-0.016165189608606932	-0.08644891592761315
457.2	-0.06265862568310974	-0.06200217202888775
467.2	-0.08699164954244273	-0.015368136269226321
477.2	-0.08043445429672337	0.03697389183958685
487.2	-0.04498444038015062	0.07630943403155402
497.2	0.00680016358230353	0.08837313511354766
507.2	0.05632639732954361	0.0686828550768559
517.2	0.08588051626192922	0.023967920390350058
527.2	0.08431440733617586	-0.029674394142106243
537.2	0.05190916479576062	-0.07274278886747068
547.2	0.00040438389435534057	-0.08956880276239369
557.2	-0.05173364235004921	-0.0733508493145432
567.2	-0.08504374929789067	-0.029735720996711814
577.2	-0.08660797666520961	0.025350255258087477
587.2	-0.05542390722997275	0.07133492366735505
597.2	-0.0027468519552731776	0.09050378086245993
607.2	0.05147901583401366	0.07506509036958309
617.2	0.08631008974944748	0.03035466689891397
627.2	0.08774875340704148	-0.02678730889303653
637.2	0.05459006359467634	-0.07396228868754895
647.2	-0.0007316536810479845	-0.09215308443011691
657.2	-0.05637661414640935	-0.07340049629792021
667.2	-0.08971837531027797	-0.024547576112538987
677.2	-0.0865366056315061	0.03493532473026099
687.2	-0.047455999567904805	0.08057424095854815
697.2	0.011889753348227724	0.0929961722463675
707.2	0.06687606852831735	0.06631750539239857
717.2	0.09404885335648558	0.01119995529463634
727.2	0.08126751848245191	-0.04924284481623152
737.2	0.03352709295251166	-0.08909047539161485
747.2	-0.029120531079366862	-0.09077885164035593
757.2	-0.0795799449563799	-0.053007461943268816
767.2	-0.0955140979114257	0.008200045434650588
777.2	-0.06944624416916648	0.06618530716622772
787.2	-0.012493952520464762	0.09527350145290957
797.2	0.0503780883053415	0.08217322849040164
807.2	0.0912473118352193	0.03240217802631614
817.2	0.09124297327944537	-0.032327013440536914
827.2	0.05011539989371558	-0.0828989979404804
837.2	-0.01414995236543643	-0.09614359561492022
847.2	-0.07258036765176451	-0.06524212276416873
857.2	-0.09785898940986369	-0.0037766978935376955
867.2	-0.07748629699700617	0.06014746446351974
877.2	-0.020058309396869745	0.0962669220418905
887.2	0.04783089395009883	0.0865927803898757
897.2	0.09350827787220438	0.0346262923590874
907.2	0.09388021530821547	-0.035218015274810784
917.2	0.04763880039299661	-0.08864377827535587
927.2	-0.023598624617961375	-0.09812429362471366
937.2	-0.08389334829669015	-0.05756092295875419
947.2	-0.10152725206398622	0.013491946690210067
957.2	-0.06615322850548311	0.0785388300094036
967.2	0.004807443047045418	0.10285944053705078
977.2	0.07408537801796218	0.07242599577034743
987.2	0.10415535253762902	0.0024764213248959057
997.2	0.07785156369540779	-0.06969527503186235
1007.2	0.00842800116476852	-0.10430733944299352
1017.2	-0.06638519853385061	-0.08128868846296186
1027.2	-0.10461481278955444	-0.012390574553498946
1037.2	-0.0839064722966686	0.06421665236975312
1047.2	-0.014885747392751173	0.10479781863519706
1057.2	0.06350887889580877	0.08508602377903395
1067.2	0.10563219336716619	0.015269810053478432
1077.2	0.08579469010237371	-0.0645614953481739
1087.2	0.014270598523942666	-0.10687707617135825
1097.2	-0.06716744003599229	-0.08465875268633662
1107.2	-0.10829661707186564	-0.00998632822679723
1117.2	-0.08228501689014776	0.07219113377538589
1127.2	-0.003411729940383744	0.11006016256206984
1137.2	0.07906090534620114	0.077795185577235
1147.2	0.11143538417799746	-0.005945088526110789
1157.2	0.07042926522411867	-0.08746839173697038
1167.2	-0.019101653401243632	-0.1116257592670878
1177.2	-0.09739003015961241	-0.059532770059917965
1187.2	-0.10909470499804809	0.03534420909563139
1197.2	-0.042961673189396844	0.10690800551649676
1207.2	0.05606775106484678	0.10198827713265166
1217.2	0.11577240903703927	0.02109240369740095
1227.2	0.08920346653187426	-0.07764600825600065
1237.2	-0.006956997147496476	-0.11846650551266262
1247.2	-0.09979252101177392	-0.06663283102998568
1257.2	-0.11438334131933196	0.040152593017989464
1267.2	-0.035320677203200306	0.11628968104375689
1277.2	0.07476493355285432	0.09682141569109745
1287.2	0.1234751045778357	-0.0056866573051649535
1297.2	0.0659188114852063	-0.10571628623047331
1307.2	-0.051497960416117344	-0.11427807620435147
1317.2	-0.12486774651211568	-0.01904865485761714
1327.2	-0.083269929167734	0.09660589673136112
1337.2	0.03986214849613349	0.1228265396943532
1347.2	0.12780661969136953	0.028225118993304658
1357.2	0.08828121501090451	-0.09855588352169523
1367.2	-0.04617134767361762	-0.1260512872275986
1377.2	-0.13579993882315652	-0.01657940588666465
1387.2	-0.07469430524005614	0.11615818831374236
1397.2	0.07691233264207921	0.11719863088421947
1407.2	0.1405145567552858	-0.025881656425162835
1417.2	0.026781834311481095	-0.14240140032972143
1427.2	-0.12840282385877078	-0.07263140105433127
1437.2	-0.10912904178625324	0.1043496144193387
1447.2	0.0759691457455994	0.13497219171944694
1457.2	0.15176365662326072	-0.048421642478939854
1467.2	-0.027146087795333482	-0.16160831999070166
1477.2	-0.1693393028260246	0.01538565591983486
1487.2	0.018037303800400254	0.17422792159258133
1497.2	0.1793358620896265	-0.03953713106812797
1507.2	-0.08723863184533133	-0.1730038519864036
1517.2	-0.1263781653159646	0.16405895191446337
1527.2	0.22572902410901802	-0.01964831164375619
1537.2	-0.23670415970982292	-0.06151159867368968
1547.2	0.22416793694868667	-0.0412990882153037
1557.2	-0.013763536412759026	0.14276642345097262
1567.2	-0.06520892845915882	0.004349649032340182
1577.2	-0.008456735941681816	-0.02642184254651146
1587.2	0.009680697789455342	-0.006466561861124393
1597.2	0.003906871435736571	0.003153852021467375
1607.2	-0.00039591751247034846	0.0016644650106272662
1617.2	-0.00022083750629153012	-0.0004793977089145431
1627.2	0.0005683465202672249	-0.0007564497670278659
1637.2	0.0005333346391965274	-0.0004418105127480922
1647.2	0.00006167711920671199	-0.0002518483620205222
1657.2	-0.00036062822779976987	-0.00016178777380072162
1667.2	-0.0005925640921083758	-0.00005011414186608413
1677.2	-0.00060692619940598	0.0000469457991407939
1687.2	-0.00041496698088347336	0.00014391047332622026
1697.2	-0.00009682697996977774	0.00020704828026785015
1707.2	0.000236792349459318	0.00025808295903685517
1717.2	0.0004784605389411944	0.0002771431654668856
1727.2	0.000547443469342926	0.00026235802705042334
1737.2	0.00045969810907505083	0.00021145025344756693
1747.2	0.0002825003548163563	0.00012191506120239003
1757.2	0.00013525762532359053	-0.00001062747070547254
1767.2	0.00007674413223033932	-0.00021724849886666214
1777.2	0.0001322085781231877	-0.000394611709451771
1787.2	0.00018050522161396234	-0.000619108175798261
1797.2	0.000267929438364021	-0.0007850378300811861
1807.2	0.0002213264462477129	-0.0007817801564967393
1817.2	-1.2276209786988369e-6	-0.0006306057513650474
1827.2	-0.0003115931532063466	-0.00033631143625138837
1837.2	-0.0005957893842698193	0.00006689531182811043
1847.2	-0.0007677995519055488	0.000509775779824315
1857.2	-0.0007459352817137273	0.0008823604205883075
1867.2	-0.0004996028351832502	0.0011123466737513266
1877.2	-0.00008626323194972444	0.001176749096467846
1887.2	0.0004236084243840153	0.0010779774233722263
1897.2	0.0009458858995842774	0.0008121877147785372
1907.2	0.001345611253385528	0.00038458665055173696
