171.466667	0.1133174276	-0.042442463199999995
181.466667	0.05252019292462911	-0.10990088135916337
191.466667	-0.03841465629632358	-0.11610774417878782
201.466667	-0.10840566558209236	-0.05655614037242504
211.466667	-0.11690421045492651	0.03593588153848098
221.466667	-0.05748919262457044	0.10866700098373754
231.466667	0.037021053799999974	0.118593976
241.466667	0.11171322458163793	0.057721227142681644
251.466667	0.12055173622835325	-0.04007394457439663
261.46666700000003	0.05465845945953714	-0.11596878350831834
271.46666700000003	-0.04826885716622644	-0.12038263330272828
281.46666700000003	-0.12298765867200297	-0.04630016869967171
291.46666700000003	-0.11743051698614235	0.060731873526888025
301.46666700000003	-0.03141470205506086	0.12852081861890421
311.46666700000003	0.07808736154355941	0.10753870995710789
321.46666700000003	0.13341448847588397	0.009042697644244247
331.46666700000003	0.09176455633856792	-0.09784867989199664
341.46666700000003	-0.019682596003810917	-0.1331155293585635
351.46666700000003	-0.11811295903875674	-0.0664560603898999
361.46666700000003	-0.12555671285514006	0.05386548648334798
371.46666700000003	-0.03276861921253584	0.13359811020362525
381.46666700000003	0.08846852668352151	0.1070302325398192
391.46666700000003	0.14039842878966866	-0.007398682181871524
401.46666700000003	0.07826933575763369	-0.1187814301175069
411.46666700000003	-0.05080017872081386	-0.13481005087761494
421.46666700000003	-0.1410168526588095	-0.037793525459923386
431.46666700000003	-0.11277538346253461	0.09415399735435498
441.46666700000003	0.01450552271639532	0.14681299608445847
451.46666700000003	0.13096101058694873	0.06958240050337261
461.46666700000003	0.12940756713116391	-0.07234101415010936
471.46666700000003	0.005652664279115633	-0.14806432043301973
481.46666700000003	-0.12610386146488684	-0.07939118506470998
491.46666700000003	-0.13095740082556354	0.07324169767726853
501.46666700000003	0.006584647566313535	0.15130731880665965
511.46666700000003	0.1424660035575898	0.05945941910390547
521.466667	0.11493740729816927	-0.10837855847984557
531.466667	-0.05761997066177288	-0.1518674639577419
541.466667	-0.1681749607798596	-0.0019419326018426995
551.466667	-0.06064014266856155	0.16168796051622625
561.466667	0.13830929428156571	0.1109939407104112
571.466667	0.14747423506638838	-0.10224089362539454
581.466667	-0.06411118731526048	-0.1681102297481965
591.466667	-0.17718955832310268	0.030333543205531843
601.466667	0.008507175800981875	0.1790023711944851
611.466667	0.1816199794549322	-0.0009471901422974299
621.466667	-0.010444696641565325	-0.1855852187943883
631.466667	-0.19300533478078433	0.038939052985579335
641.466667	0.09269730882688099	0.19202838601322428
651.466667	0.15902880779790257	-0.17229560550723783
661.466667	-0.2508813055195879	-0.038117139960535715
671.466667	0.1883278900709177	0.17871941182023246
681.466667	-0.18371030989819617	-0.16536742136232827
691.466667	0.18779914877223042	-0.07062273128126287
701.466667	0.08531783412537013	0.07700425043242509
711.466667	0.004248269385501773	0.055515708093901904
721.466667	-0.015197516974512881	0.020797536522928105
731.466667	-0.010859608726725508	0.0025798424445833213
741.466667	-0.004122109100481853	-0.002523705305412983
751.466667	-0.0008207511341631204	-0.0022813767496907755
761.466667	0.00005884513534808864	-0.0012655254779872017
771.466667	0.000045675814624275255	-0.0005844282791601128
781.466667	-0.00013014736261542735	-0.00011640764320161916
791.466667	-0.00021086301072008779	0.00022242765643026792
801.466667	-0.00013975496410090514	0.0004519240090811951
811.466667	-0.000010443883200065134	0.0005492800026744042
821.466667	0.00014314867071735032	0.00047216766198465
831.466667	0.00032962991944721494	0.00020515610479075253
841.466667	0.0004082340782499887	-0.0001751717744314296
851.466667	0.00042734877616876324	-0.0005961006803670917
861.466667	0.00029245821170960574	-0.0009148293260064431
871.466667	0.000036409199999963486	-0.0010287924000000014
881.466667	-0.0002998084470877856	-0.0008425452517944807
891.466667	-0.0006146011805003071	-0.0004027935087381434
901.466667	-0.0008043539229990799	0.0002628401056418477
911.466667	-0.0007046340563574871	0.0008908720581142271
921.466667	-0.00041493434832217356	0.0014766591491002677
931.466667	-0.00021310369915694433	0.0016933359526681117
941.466667	0.000439319189656324	0.0013197868073174736
951.466667	0.0012332059430406783	0.0004621674403823198
961.466667	0.0017794681534026642	-0.0008894502420829572
971.466667	0.0019241526839330477	-0.0025281669794911922
981.466667	0.0014688405533870622	-0.0040956384846544186
991.466667	0.0003964626178632389	-0.005080728490426593
