173.4	0.10086	0.054999
183.4	0.11359000000000001	-0.019793
193.4	0.07737500000000001	-0.086915
203.4	0.006965899999999993	-0.11698999999999998
213.4	-0.06724099999999997	-0.096063
223.4	-0.11222999999999998	-0.03249600000000002
233.4	-0.10714235281107569	0.045959009244833045
243.4	-0.053285000000000075	0.10396999999999998
253.4	0.025582999999999925	0.11453000000000002
263.4	0.09330986049145489	0.07178989266618309
273.4	0.11776	-0.005231699999999954
283.4	0.0862459926881608	-0.08057499316894173
293.4	0.012600000000000014	-0.11778
303.4	-0.06822200000000002	-0.09760899999999999
313.4	-0.11625999999999999	-0.028524000000000004
323.4	-0.10634000000000005	0.056045999999999915
333.4	-0.041739	0.11325999999999999
343.4	0.045735999999999846	0.11249000000000008
353.4	0.1107	0.05220299999999999
363.4	0.11762000000000003	-0.03733199999999993
373.4	0.06071100000000007	-0.10842999999999997
383.4	-0.030824999999999943	-0.12115
393.4	-0.1068999999999999	-0.06628600000000012
403.4	-0.12365000000000001	0.02735999999999992
413.4	-0.06930900000000001	0.10705999999999999
423.4	0.026768999999999717	0.12554000000000007
433.4	0.10878999999999987	0.06960100000000016
443.4	0.12658000000000005	-0.029545999999999795
453.4	0.06688999999999996	-0.11247000000000003
463.4	-0.03575899999999987	-0.12674000000000005
473.4	-0.11763999999999984	-0.0607570000000003
483.4	-0.12497999999999997	0.04577100000000006
493.4	-0.05004100000000017	0.12419999999999994
503.4	0.06014099999999988	0.12073000000000006
513.4	0.13156004053150822	0.03431784461978809
523.4	0.11255999999999998	-0.07821900000000004
533.4	0.012564002092903892	-0.13763002292632726
543.4	-0.09925299999999995	-0.09789000000000005
553.4	-0.13976000000000005	0.016331999999999687
563.4	-0.07398400000000015	0.12133999999999989
573.4	0.05228499999999968	0.13379000000000013
583.4	0.1402799999999999	0.037981000000000355
593.4	0.11407999999999982	-0.09295200000000023
603.4	-0.011369870553356415	-0.14857000990644081
613.4	-0.13135999999999964	-0.07412000000000063
623.4	-0.1350100000000003	0.07137299999999944
633.4	-0.009899399999999942	0.15452
643.4	0.13038999999999976	0.08790800000000037
653.4	0.14249999999999985	-0.07249500000000028
663.4	0.0018862566540956624	-0.16260000050284404
673.4	-0.14789	-0.07435
683.4	-0.13103000000000045	0.10635999999999947
693.4	0.049864999999999424	0.16505000000000017
703.4	0.17631999999999998	0.009821800000000528
713.4	0.06378000000000085	-0.16980999999999968
723.4	-0.15326999999999977	-0.10695000000000034
733.4	-0.13788918844112052	0.13557082544208823
743.4	0.12543000000000015	0.15758999999999987
753.4	0.1661100000000007	-0.13093999999999914
763.4	-0.1601400114049817	-0.15662001115429258
773.4	-0.10525000000000048	0.2160999999999997
783.4	0.26025	-0.04105800000000009
793.4	-0.2736199999999998	-0.09310700000000054
803.4	0.27570999999999996	0.00038092999999981154
813.4	-0.060390000000000554	0.15908999999999981
823.4	-0.07405126801097876	-0.02156178686399827
833.4	0.0032509248730947502	-0.03210469091694493
843.4	0.013465196620194587	-0.0012897188326079876
853.4	0.0017946269189674055	0.0054909525317453235
863.4	-0.0019009653825649464	0.0012333816365948218
873.4	-0.0004574203962166234	-0.0007764240780745323
883.4	0.0004654476434004805	-0.0005124675987972192
893.4	0.0003647854032635165	-0.000237216461410932
903.4	0.0001318179642978454	-0.00032956491347062853
913.4	0.00004390780777994544	-0.00045085515285478016
923.4	-0.0000569308600917915	-0.0004123314508335004
933.4	-0.00028094220644621804	-0.00026490806088947776
943.4	-0.00032735347287774256	-0.00006891762584695444
953.4	-0.0003082688430508092	0.00017544519371634303
963.4	-0.00018958584009008984	0.0003651627264900085
973.4	-5.8656273076166225e-6	0.0004719050569394299
983.4	0.00019644688803671412	0.00044699944425357935
993.4	0.0003642062443177594	0.0002843072693140606
1003.4	0.0004580992827613508	9.350619268293632e-6
1013.4	0.00045871877850048407	-0.0003232076173267295
1023.4	0.000362387786357396	-0.000646062935748646
1033.4	0.00019294915474697395	-0.0008677061402663928
1043.4	-0.00003659001712673456	-0.0009501670791348669
1053.4	-0.00025766541453727616	-0.0008454780589237326
1063.4	-0.00046167313642067045	-0.000538105110986247
1073.4	-0.000607233288275011	-0.00009523066802376506
1083.4	-0.0006244430503611054	0.0004117598324200293
1093.4	-0.0004884352958075995	0.0010072224978149868
1103.4	-0.0003237868201550644	0.0014739027134677326
1113.4	-3.393743602403649e-6	0.0015967795016227184
1123.4	0.0004401734577551097	0.0013526819011519446
1133.4	0.0009639983928680384	0.0006644168294611441
1143.4	0.0014523748841449016	-0.00042401898027295446
1153.4	0.0017623302838285064	-0.0017778314297821976
1163.4	0.0017382024749432057	-0.0031751391849877226
1173.4	0.0012484967463954394	-0.004320442689273029
1183.4	0.00024378143128660177	-0.004888226115930643
1193.4	-0.0012302149253369894	-0.004587237010908408
